0,"[1971.0,1.0,3.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,15.79432,2.7779101E7,4.0,2.0,9.0,4.0,99.0,0.0,2.0,0.0,0.0,35.22741]","[16.043265823581905,3.956734176418096]","[0.8021632911790952,0.19783670882090482]",0.0
0,"[1971.0,1.0,3.0,2.0,5.0,2.0,10.0,0.0,0.0,0.0,240.17203,2.7904101E7,1.0,2.0,11.0,4.0,99.0,7.0,2.0,0.0,0.0,0.0]","[15.960779947875688,4.0392200521243105]","[0.7980389973937844,0.20196100260621552]",0.0
0,"[1971.0,1.0,3.0,2.0,5.0,2.0,10.0,99.0,813954.0,1.0,2.9852,2.7834101E7,6.0,2.0,11.0,1.0,99.0,5.0,1.0,7.0,4.0,15.03699]","[4.7167513545271476,15.283248645472852]","[0.2358375677263574,0.7641624322736427]",1.0
0,"[1971.0,2.0,1.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,40.87406,2.5192102E7,2.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1971.0,2.0,1.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,315.54865,2.5628302E7,2.0,2.0,5.0,4.0,7431204.0,8.0,2.0,0.0,0.0,0.0]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1971.0,2.0,1.0,2.0,2.0,1.0,10.0,0.0,0.0,0.0,115.69823,2.2485102E7,4.0,2.0,10.0,4.0,1.3586535E7,8.0,2.0,0.0,0.0,202.3462]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1971.0,2.0,1.0,2.0,2.0,1.0,10.0,0.0,236793.0,2.0,19.70892,2.3301202E7,0.0,2.0,9.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[12.929664534191124,7.070335465808876]","[0.6464832267095562,0.3535167732904438]",0.0
0,"[1971.0,2.0,1.0,2.0,3.0,0.0,10.0,99.0,422767.0,2.0,69.73485,2.2773002E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,3.0,3.0,126.9246]","[12.253248868931587,7.7467511310684145]","[0.6126624434465794,0.3873375565534207]",0.0
0,"[1971.0,2.0,1.0,2.0,3.0,1.0,10.0,99.0,289722.0,1.0,237.97177,2.6828101E7,0.0,2.0,5.0,1.0,99.0,8.0,1.0,7.0,2.0,0.0]","[12.135331493702889,7.864668506297113]","[0.6067665746851445,0.3932334253148556]",0.0
0,"[1971.0,2.0,1.0,2.0,3.0,2.0,10.0,0.0,0.0,0.0,46.30131,2.2665102E7,0.0,2.0,5.0,4.0,0.0,2.0,2.0,0.0,0.0,56.20533]","[18.447955523011753,1.552044476988246]","[0.9223977761505877,0.0776022238494123]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,22.79194,2.1174102E7,2.0,2.0,11.0,4.0,99.0,0.0,2.0,0.0,0.0,55.94877]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,0.0,10.0,0.0,103297.0,1.0,82.67647,2.3169202E7,1.0,2.0,5.0,4.0,99.0,0.0,3.0,7.0,1.0,0.0]","[16.951652662052105,3.048347337947899]","[0.8475826331026051,0.15241736689739493]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,0.0,10.0,250000.0,250000.0,0.0,21.64053,2.3732102E7,2.0,2.0,7.0,1.0,8.2493052E7,0.0,1.0,2.0,2.0,35.73398]","[12.569955618763954,7.430044381236046]","[0.6284977809381977,0.3715022190618023]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,0.0,10.0,300000.0,300000.0,0.0,31.48448,2.4771102E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,135.0028]","[12.059429657611277,7.940570342388725]","[0.6029714828805639,0.3970285171194362]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,16.07245,2.2661002E7,0.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[18.32247814452233,1.6775218554776725]","[0.9161239072261165,0.08387609277388362]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,52.12366,2.2517002E7,2.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,70.65356,2.5579002E7,0.0,2.0,7.0,4.0,2.9345345E7,8.0,2.0,0.0,0.0,0.0]","[18.32247814452233,1.6775218554776725]","[0.9161239072261165,0.08387609277388362]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,204946.0,1.0,144.76176,2.2520102E7,0.0,2.0,5.0,1.0,99.0,8.0,2.0,7.0,2.0,0.0]","[13.180693673439855,6.819306326560146]","[0.6590346836719927,0.3409653163280073]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,1.0,10.0,99.0,229838.0,2.0,49.00734,2.6581102E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[12.370126388644595,7.629873611355407]","[0.6185063194322298,0.38149368056777033]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,1.0,10.0,99.0,232243.0,2.0,7.21687,2.6137202E7,2.0,2.0,5.0,1.0,99.0,2.0,1.0,2.0,2.0,34.2032]","[12.370126388644595,7.629873611355407]","[0.6185063194322298,0.38149368056777033]",0.0
0,"[1971.0,2.0,1.0,2.0,4.0,2.0,10.0,0.0,0.0,0.0,118.80801,2.1626002E7,0.0,2.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0]","[18.274858573125872,1.7251414268741303]","[0.9137429286562935,0.0862570713437065]",0.0
0,"[1971.0,2.0,1.0,2.0,5.0,0.0,10.0,99.0,581996.0,1.0,38.18324,2.0820102E7,5.0,2.0,11.0,1.0,99.0,0.0,1.0,7.0,4.0,54.00391]","[12.392073403143524,7.607926596856478]","[0.6196036701571762,0.3803963298428239]",0.0
0,"[1971.0,2.0,1.0,2.0,8.0,1.0,10.0,0.0,0.0,0.0,108.20983,2.3621204E7,0.0,2.0,4.0,4.0,99.0,1.0,2.0,0.0,0.0,0.0]","[18.28839117613375,1.7116088238662492]","[0.9144195588066875,0.08558044119331246]",0.0
0,"[1971.0,2.0,3.0,2.0,2.0,0.0,10.0,99.0,1100761.0,2.0,27.15614,1.9383101E7,2.0,2.0,9.0,8.0,99.0,0.0,1.0,4.0,4.0,50.56347]","[11.533682588133553,8.466317411866447]","[0.5766841294066777,0.4233158705933223]",0.0
0,"[1971.0,2.0,3.0,2.0,4.0,1.0,9.0,300000.0,300000.0,0.0,31.25707,2.2966002E7,0.0,2.0,7.0,8.0,99.0,8.0,1.0,2.0,2.0,61.44696]","[12.576769665726687,7.423230334273313]","[0.6288384832863343,0.37116151671366565]",0.0
0,"[1971.0,2.0,3.0,2.0,4.0,1.0,10.0,0.0,364860.0,1.0,20.47916,2.4090202E7,2.0,2.0,7.0,1.0,99.0,8.0,2.0,0.0,3.0,45.80032]","[10.710967504514926,9.289032495485076]","[0.5355483752257463,0.4644516247742538]",0.0
0,"[1971.0,2.0,3.0,2.0,4.0,1.0,10.0,550000.0,550000.0,0.0,177.3302,2.2916102E7,0.0,2.0,10.0,1.0,99.0,8.0,1.0,3.0,3.0,0.0]","[9.749867223707769,10.250132776292231]","[0.48749336118538844,0.5125066388146116]",1.0
0,"[1971.0,2.0,3.0,2.0,5.0,0.0,10.0,99.0,691564.0,2.0,151.48709,2.6178103E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,3.0,3.0,69.30798]","[10.531554979706831,9.468445020293169]","[0.5265777489853416,0.47342225101465846]",0.0
0,"[1971.0,2.0,3.0,2.0,5.0,1.0,10.0,0.0,0.0,0.0,34.42024,2.2494102E7,2.0,2.0,11.0,6.0,99.0,6.0,2.0,0.0,0.0,36.76576]","[15.41289877699625,4.587101223003748]","[0.7706449388498126,0.2293550611501874]",0.0
0,"[1971.0,2.0,3.0,2.0,5.0,1.0,10.0,1000000.0,1000000.0,0.0,3.75678,2.1095102E7,7.0,2.0,11.0,1.0,99.0,2.0,1.0,4.0,4.0,0.0]","[9.839548079629095,10.160451920370903]","[0.49197740398145473,0.5080225960185452]",1.0
0,"[1971.0,2.0,3.0,2.0,7.0,1.0,10.0,99.0,1785112.0,2.0,112.2702,2.7912102E7,6.0,2.0,11.0,4.0,99.0,4.0,1.0,5.0,5.0,39.17968]","[12.473431046726047,7.526568953273954]","[0.6236715523363023,0.3763284476636977]",0.0
0,"[1971.0,2.0,3.0,2.0,12.0,1.0,10.0,99.0,806141.0,2.0,19.40446,1.9358102E7,0.0,2.0,11.0,8.0,99.0,10.0,1.0,4.0,4.0,0.0]","[11.466933554012435,8.533066445987563]","[0.5733466777006218,0.42665332229937813]",0.0
0,"[1971.0,2.0,3.0,2.0,99.0,1.0,10.0,99.0,549035.0,1.0,140.17012,2.7762102E7,6.0,2.0,11.0,1.0,99.0,10.0,1.0,7.0,4.0,511.4713]","[10.516860174484917,9.483139825515083]","[0.5258430087242458,0.47415699127575417]",0.0
0,"[1971.0,3.0,1.0,2.0,3.0,0.0,10.0,99.0,180191.0,2.0,97.04919,2.6331102E7,2.0,2.0,10.0,1.0,99.0,0.0,1.0,1.0,1.0,0.0]","[12.428481867638526,7.571518132361471]","[0.6214240933819264,0.3785759066180736]",0.0
0,"[1971.0,3.0,1.0,2.0,3.0,1.0,10.0,99.0,278924.0,2.0,5.62957,2.0750103E7,1.0,2.0,5.0,1.0,99.0,4.0,1.0,2.0,2.0,12.7878]","[10.515896697374412,9.484103302625588]","[0.5257948348687206,0.4742051651312794]",0.0
0,"[1971.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,377469.0,1.0,22.83474,2.5070102E7,0.0,2.0,10.0,1.0,99.0,8.0,1.0,7.0,3.0,106.0232]","[10.558344970586479,9.441655029413521]","[0.527917248529324,0.4720827514706761]",0.0
0,"[1971.0,3.0,1.0,2.0,4.0,1.0,10.0,150000.0,150000.0,0.0,71.62651,2.3505103E7,4.0,2.0,5.0,1.0,99.0,8.0,1.0,1.0,1.0,133.8612]","[12.05521146823345,7.944788531766547]","[0.6027605734116727,0.39723942658832745]",0.0
0,"[1971.0,3.0,1.0,2.0,4.0,2.0,10.0,0.0,0.0,0.0,12.157,2.7646104E7,2.0,2.0,5.0,6.0,0.0,7.0,2.0,0.0,0.0,30.03365]","[11.506349448328747,8.493650551671251]","[0.5753174724164374,0.42468252758356256]",0.0
0,"[1971.0,3.0,1.0,2.0,4.0,2.0,10.0,220000.0,220000.0,0.0,50.12434,2.0009003E7,0.0,2.0,5.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0]","[10.093880846852711,9.906119153147289]","[0.5046940423426356,0.49530595765736446]",0.0
0,"[1971.0,3.0,1.0,2.0,5.0,0.0,10.0,99.0,396162.0,1.0,163.56992,1.9261103E7,2.0,2.0,7.0,8.0,99.0,0.0,2.0,7.0,3.0,150.6195]","[11.78932043661041,8.21067956338959]","[0.5894660218305205,0.4105339781694795]",0.0
0,"[1971.0,3.0,3.0,2.0,5.0,0.0,10.0,0.0,483298.0,1.0,70.8009,1.9167103E7,2.0,2.0,11.0,1.0,99.0,0.0,3.0,7.0,3.0,0.0]","[9.08050179308627,10.91949820691373]","[0.45402508965431354,0.5459749103456865]",1.0
0,"[1971.0,3.0,3.0,2.0,5.0,0.0,10.0,99.0,391985.0,2.0,12.97653,1.9299002E7,3.0,2.0,11.0,1.0,9162836.0,0.0,1.0,2.0,2.0,55.22232]","[9.150114250507606,10.849885749492392]","[0.4575057125253803,0.5424942874746196]",1.0
0,"[1971.0,4.0,1.0,2.0,4.0,2.0,10.0,250000.0,250000.0,0.0,12.5865,2.7607104E7,2.0,2.0,5.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0]","[9.92258628833207,10.077413711667932]","[0.4961293144166035,0.5038706855833965]",1.0
0,"[1971.0,4.0,1.0,2.0,5.0,0.0,10.0,250000.0,250000.0,0.0,40.51738,2.0267202E7,3.0,2.0,7.0,1.0,2740200.0,0.0,1.0,2.0,2.0,0.0]","[11.022523975379217,8.977476024620781]","[0.5511261987689609,0.44887380123103904]",0.0
0,"[1971.0,4.0,1.0,2.0,5.0,0.0,10.0,250000.0,250000.0,0.0,353.67767,2.0053005E7,2.0,2.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,182.1004]","[10.382219629109615,9.617780370890385]","[0.5191109814554807,0.48088901854451926]",0.0
0,"[1971.0,4.0,1.0,2.0,6.0,1.0,10.0,0.0,0.0,0.0,53.50149,2.4031206E7,2.0,2.0,4.0,4.0,99.0,6.0,2.0,0.0,0.0,190.9405]","[15.699132079883647,4.30086792011635]","[0.7849566039941824,0.21504339600581757]",0.0
0,"[1971.0,5.0,3.0,2.0,6.0,1.0,10.0,400000.0,400000.0,0.0,21.73139,2.1017103E7,2.0,2.0,11.0,1.0,99.0,8.0,1.0,2.0,2.0,43.77808]","[8.016402921104284,11.983597078895716]","[0.4008201460552142,0.5991798539447858]",1.0
0,"[1971.0,7.0,1.0,2.0,1.0,2.0,10.0,300000.0,300000.0,0.0,17.1466,2.7597001E7,2.0,2.0,5.0,1.0,0.0,7.0,1.0,2.0,0.0,61.61039]","[12.435063225391604,7.564936774608396]","[0.6217531612695801,0.3782468387304198]",0.0
0,"[1972.0,1.0,1.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,227.12688,2.4054101E7,2.0,2.0,5.0,4.0,99.0,0.0,2.0,0.0,0.0,486.8597]","[17.240805781256423,2.7591942187435765]","[0.8620402890628212,0.13795971093717882]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,0.0,6.0,300000.0,300000.0,0.0,18.06561,2.7469201E7,4.0,2.0,5.0,4.0,99.0,0.0,1.0,2.0,2.0,93.05171]","[12.894651813816129,7.105348186183875]","[0.6447325906908064,0.35526740930919365]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,158533.0,2.0,454.35995,2.0576001E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,1.0,1.0,0.0]","[10.631220393366084,9.368779606633918]","[0.5315610196683042,0.4684389803316959]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,0.0,10.0,400000.0,400000.0,0.0,108.17194,2.3344101E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[6.456070653779719,13.54392934622028]","[0.32280353268898593,0.677196467311014]",1.0
0,"[1972.0,1.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,92.98323,2.6205003E7,2.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[17.240805781256423,2.7591942187435765]","[0.8620402890628212,0.13795971093717882]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,118.45609,2.3647201E7,4.0,2.0,5.0,4.0,99.0,1.0,2.0,0.0,0.0,204.3015]","[17.240805781256423,2.7591942187435765]","[0.8620402890628212,0.13795971093717882]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,1.0,10.0,99.0,38073.0,2.0,87.05192,2.3888101E7,2.0,2.0,5.0,1.0,99.0,1.0,1.0,1.0,1.0,76.34839]","[11.567563085841261,8.432436914158739]","[0.5783781542920631,0.4216218457079369]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,1.0,10.0,180000.0,180000.0,0.0,64.12422,2.3582001E7,2.0,2.0,5.0,1.0,99.0,10.0,1.0,1.0,1.0,108.2521]","[10.643509855490894,9.356490144509106]","[0.5321754927745447,0.4678245072254553]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,1.0,10.0,300000.0,300000.0,0.0,42.42935,2.7444102E7,0.0,2.0,5.0,8.0,99.0,8.0,1.0,2.0,2.0,0.0]","[11.642759277705263,8.357240722294737]","[0.5821379638852632,0.4178620361147368]",0.0
0,"[1972.0,1.0,1.0,2.0,4.0,2.0,10.0,0.0,0.0,0.0,214.67302,1.9639101E7,2.0,2.0,5.0,4.0,99.0,7.0,2.0,0.0,0.0,0.0]","[17.408761107716902,2.5912388922830956]","[0.8704380553858453,0.1295619446141548]",0.0
0,"[1972.0,1.0,1.0,2.0,7.0,2.0,10.0,200000.0,200000.0,0.0,19.89909,2.0756101E7,2.0,2.0,4.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0]","[9.123949379777834,10.876050620222165]","[0.4561974689888917,0.5438025310111082]",1.0
0,"[1972.0,1.0,1.0,2.0,8.0,1.0,4.0,75000.0,75000.0,0.0,289.55148,2.6392101E7,2.0,2.0,4.0,4.0,99.0,8.0,1.0,1.0,1.0,0.0]","[16.56355511609371,3.436444883906287]","[0.8281777558046857,0.1718222441953144]",0.0
0,"[1972.0,1.0,1.0,2.0,8.0,2.0,10.0,0.0,0.0,0.0,218.526,2.5416001E7,0.0,2.0,4.0,4.0,1.1125864E7,2.0,2.0,0.0,0.0,573.986]","[17.56291338730451,2.437086612695491]","[0.8781456693652254,0.12185433063477455]",0.0
0,"[1972.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,479166.0,1.0,127.88939,2.6916301E7,3.0,2.0,11.0,1.0,99.0,8.0,1.0,7.0,4.0,124.9278]","[4.7167513545271476,15.283248645472852]","[0.2358375677263574,0.7641624322736427]",1.0
0,"[1972.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,1600379.0,2.0,49.46218,2.6203301E7,2.0,2.0,11.0,1.0,99.0,2.0,1.0,5.0,5.0,0.0]","[4.684633692224878,15.315366307775124]","[0.2342316846112439,0.7657683153887562]",1.0
0,"[1972.0,1.0,3.0,2.0,7.0,2.0,10.0,0.0,1214264.0,2.0,24.70151,2.1153101E7,2.0,2.0,11.0,1.0,99.0,2.0,3.0,4.0,4.0,0.0]","[5.017911356419148,14.982088643580852]","[0.2508955678209574,0.7491044321790425]",1.0
0,"[1972.0,1.0,3.0,2.0,8.0,0.0,9.0,557000.0,557000.0,0.0,171.15204,1.9480201E7,4.0,2.0,11.0,1.0,5.6954946E7,0.0,1.0,3.0,3.0,153.6944]","[4.697239958142793,15.302760041857209]","[0.23486199790713966,0.7651380020928604]",1.0
0,"[1972.0,1.0,3.0,2.0,8.0,2.0,10.0,99.0,769552.0,1.0,331.19891,2.7939101E7,5.0,2.0,11.0,1.0,99.0,7.0,1.0,7.0,4.0,312.6133]","[4.7167513545271476,15.283248645472852]","[0.2358375677263574,0.7641624322736427]",1.0
0,"[1972.0,1.0,3.0,2.0,8.0,2.0,10.0,99.0,2372573.0,2.0,129.24661,1.9128101E7,4.0,2.0,11.0,1.0,0.0,3.0,1.0,5.0,5.0,250.5095]","[4.703311660455913,15.296688339544088]","[0.23516558302279567,0.7648344169772044]",1.0
0,"[1972.0,2.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,23.35709,2.1444002E7,4.0,2.0,5.0,4.0,99.0,0.0,2.0,0.0,0.0,49.20917]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,42.27434,2.5716202E7,0.0,2.0,7.0,4.0,99.0,10.0,2.0,0.0,0.0,96.29881]","[18.32247814452233,1.6775218554776725]","[0.9161239072261165,0.08387609277388362]",0.0
0,"[1972.0,2.0,1.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,108.1852,2.1852102E7,0.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,416.6463]","[18.32247814452233,1.6775218554776725]","[0.9161239072261165,0.08387609277388362]",0.0
0,"[1972.0,2.0,1.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,182.73563,2.5875002E7,8.0,2.0,5.0,4.0,3335971.0,0.0,2.0,0.0,0.0,183.8229]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,2.0,0.0,10.0,300000.0,300000.0,0.0,42.61533,2.0525203E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,64.29224]","[12.059429657611277,7.940570342388725]","[0.6029714828805639,0.3970285171194362]",0.0
0,"[1972.0,2.0,1.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,48.42982,2.0153101E7,2.0,2.0,5.0,4.0,0.0,7.0,2.0,0.0,0.0,96.49602]","[18.09176094857509,1.9082390514249086]","[0.9045880474287546,0.09541195257124545]",0.0
0,"[1972.0,2.0,1.0,2.0,3.0,1.0,10.0,0.0,0.0,0.0,37.71027,2.3407002E7,0.0,2.0,10.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[18.32247814452233,1.6775218554776725]","[0.9161239072261165,0.08387609277388362]",0.0
0,"[1972.0,2.0,1.0,2.0,3.0,1.0,10.0,0.0,0.0,0.0,43.10772,2.2634102E7,4.0,2.0,7.0,4.0,99.0,8.0,2.0,0.0,0.0,115.051]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,21.74236,2.1707102E7,4.0,2.0,5.0,4.0,99.0,0.0,2.0,0.0,0.0,76.80198]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,216.25627,2.0631001E7,2.0,2.0,5.0,4.0,99.0,0.0,2.0,0.0,0.0,308.697]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,0.0,10.0,0.0,274544.0,1.0,157.73674,2.0438301E7,2.0,2.0,5.0,1.0,99.0,0.0,3.0,7.0,3.0,217.9832]","[13.262543036477851,6.73745696352215]","[0.6631271518238926,0.3368728481761075]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,0.0,10.0,99.0,108487.0,2.0,16.07723,2.1123102E7,4.0,2.0,5.0,1.0,99.0,0.0,1.0,1.0,1.0,17.43318]","[14.424703582760628,5.5752964172393735]","[0.7212351791380314,0.2787648208619687]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,0.0,10.0,99.0,365091.0,2.0,67.10262,2.1717102E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,108.3811]","[12.265031264906018,7.734968735093984]","[0.6132515632453008,0.3867484367546992]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,0.0,10.0,380000.0,380000.0,0.0,13.39949,2.1455102E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[12.224091177796307,7.775908822203695]","[0.6112045588898154,0.3887954411101847]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,26.7307,2.5801102E7,2.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,143.4186]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,40.84649,2.3502102E7,2.0,2.0,5.0,4.0,2542227.0,8.0,2.0,0.0,0.0,85.61764]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,54.02407,2.3535102E7,4.0,2.0,5.0,4.0,99.0,8.0,2.0,0.0,0.0,91.74889]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,64.08589,2.5803102E7,2.0,2.0,7.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[17.966283570085665,2.033716429914335]","[0.8983141785042832,0.10168582149571674]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,310433.0,1.0,70.76981,2.2829102E7,0.0,2.0,5.0,1.0,99.0,8.0,3.0,7.0,2.0,174.0524]","[12.643555568493122,7.35644443150688]","[0.6321777784246561,0.367822221575344]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,1.0,10.0,99.0,364374.0,2.0,37.61893,2.3835102E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,70.32491]","[12.024261947676948,7.975738052323054]","[0.6012130973838474,0.3987869026161527]",0.0
0,"[1972.0,2.0,1.0,2.0,4.0,2.0,10.0,300000.0,300000.0,0.0,25.43914,2.5468105E7,2.0,2.0,5.0,1.0,0.0,5.0,1.0,2.0,2.0,57.22506]","[11.485154041998047,8.514845958001954]","[0.5742577020999023,0.4257422979000977]",0.0
0,"[1972.0,2.0,1.0,2.0,5.0,0.0,10.0,99.0,514917.0,2.0,73.63693,1.9234101E7,2.0,2.0,11.0,1.0,3031328.0,0.0,1.0,3.0,3.0,62.82056]","[12.65148346412529,7.348516535874712]","[0.6325741732062645,0.3674258267937356]",0.0
0,"[1972.0,2.0,1.0,2.0,5.0,1.0,10.0,0.0,0.0,0.0,54.02407,2.3007002E7,2.0,2.0,4.0,4.0,1.3297738E7,8.0,2.0,0.0,0.0,0.0]","[17.932196601697086,2.067803398302912]","[0.8966098300848543,0.1033901699151456]",0.0
0,"[1972.0,2.0,1.0,2.0,6.0,1.0,10.0,99.0,175061.0,2.0,55.11168,2.2340102E7,0.0,2.0,4.0,1.0,2.4453988E7,8.0,1.0,1.0,1.0,0.0]","[14.3932215250084,5.606778474991602]","[0.71966107625042,0.2803389237495801]",0.0
0,"[1972.0,2.0,1.0,2.0,7.0,0.0,10.0,170000.0,170000.0,0.0,93.71434,2.2831102E7,2.0,2.0,4.0,1.0,9050239.0,0.0,1.0,1.0,1.0,142.3988]","[13.81058804552098,6.189411954479019]","[0.690529402276049,0.30947059772395097]",0.0
0,"[1972.0,2.0,1.0,2.0,7.0,2.0,10.0,99.0,308478.0,2.0,3.87058,1.9545101E7,2.0,2.0,4.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0]","[11.999337556990763,8.000662443009238]","[0.5999668778495382,0.40003312215046194]",0.0
0,"[1972.0,2.0,1.0,2.0,8.0,1.0,7.0,0.0,0.0,0.0,33.71427,2.2031102E7,0.0,2.0,4.0,4.0,99.0,6.0,2.0,0.0,0.0,0.0]","[18.28839117613375,1.7116088238662492]","[0.9144195588066875,0.08558044119331246]",0.0
0,"[1972.0,2.0,1.0,2.0,8.0,1.0,10.0,120000.0,120000.0,0.0,45.4775,2.4976301E7,0.0,2.0,4.0,1.0,8.3103416E7,8.0,1.0,1.0,1.0,0.0]","[14.247844930208359,5.752155069791641]","[0.712392246510418,0.28760775348958206]",0.0
0,"[1972.0,2.0,1.0,2.0,8.0,1.0,10.0,193000.0,193000.0,0.0,74.17487,2.5515002E7,2.0,2.0,4.0,1.0,9647715.0,8.0,1.0,1.0,1.0,101.4054]","[12.962404584399785,7.037595415600214]","[0.6481202292199892,0.3518797707800107]",0.0
0,"[1972.0,2.0,3.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,4.9639,2.0725002E7,2.0,2.0,10.0,4.0,99.0,8.0,2.0,0.0,0.0,0.0]","[17.620586187125113,2.3794138128748847]","[0.8810293093562558,0.11897069064374426]",0.0
